unit_id,benchmark,identifier_width,match_rate,row_count,seed,matched_rows,component,operator_index,operator_name,profile_runs,median_operator_timing_ms,p95_operator_timing_ms,min_operator_timing_ms,max_operator_timing_ms,actual_cardinality,rows_scanned,physical_plan_fingerprint
mask_fragment-n50000-w2048-m0100-s707,mask_fragment,2048,0.1,50000,707,5000,late_mask_fragment,3,ORDER_BY,5,3.1852,9.400100000000002,2.0286000000000004,9.400100000000002,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s707,mask_fragment,2048,0.1,50000,707,5000,late_mask_fragment,4,PROJECTION,5,0.2816,0.9511,0.1483,0.9511,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s707,mask_fragment,2048,0.1,50000,707,5000,late_mask_fragment,5,PROJECTION,5,133.4366,136.4697,119.67790000000001,136.4697,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s707,mask_fragment,2048,0.1,50000,707,5000,late_mask_fragment,6,HASH_JOIN,5,0.5226999999999999,1.2316,0.3834,1.2316,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s707,mask_fragment,2048,0.1,50000,707,5000,late_mask_fragment,7,SEQ_SCAN,5,0.7329000000000001,2.0737000000000005,0.6043999999999999,2.0737000000000005,5000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s707,mask_fragment,2048,0.1,50000,707,5000,late_mask_fragment,8,SEQ_SCAN,5,0.039799999999999995,0.08769999999999999,0.020300000000000002,0.08769999999999999,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0005,0.00019999999999999998,0.0005,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.9126,2.0983,0.4278,2.0983,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,2,CTE,5,9.667099999999998,12.051499999999997,8.8716,12.051499999999997,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,3,PROJECTION,5,1544.8552000000002,1665.5046,1399.9506000000001,1665.5046,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,4,SEQ_SCAN,5,6.4233,8.640500000000003,4.0297,8.640500000000003,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,5,PROJECTION,5,0.0247,0.09589999999999999,0.008199999999999999,0.09589999999999999,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,6,ORDER_BY,5,4.9247,7.0386,2.5891000000000006,7.0386,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,7,PROJECTION,5,0.022099999999999998,0.0288,0.0141,0.0288,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,8,HASH_JOIN,5,3.8375000000000004,4.793900000000001,3.3263,4.793900000000001,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,9,CTE_SCAN,5,0.1658,0.3501000000000001,0.119,0.3501000000000001,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,early_mask_fragment,10,SEQ_SCAN,5,0.03609999999999999,0.08719999999999999,0.0223,0.08719999999999999,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0024,0.00019999999999999998,0.0024,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.6475,2.2847,0.4072,2.2847,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,2,PROJECTION,5,0.0229,0.15419999999999998,0.0119,0.15419999999999998,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,3,ORDER_BY,5,3.3074000000000003,3.5921,1.7486,3.5921,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,4,PROJECTION,5,0.2389,0.6097,0.1151,0.6097,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,5,PROJECTION,5,140.3825,165.3048,124.22500000000001,165.3048,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,6,HASH_JOIN,5,0.419,0.7155,0.3777,0.7155,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,7,SEQ_SCAN,5,0.8022,1.3144,0.5289999999999999,1.3144,5000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s808,mask_fragment,2048,0.1,50000,808,5000,late_mask_fragment,8,SEQ_SCAN,5,0.0309,0.08580000000000002,0.0258,0.08580000000000002,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0007999999999999999,0.00019999999999999998,0.0007999999999999999,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.6849999999999999,1.7967,0.5103,1.7967,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,2,CTE,5,9.3011,11.411499999999998,7.769500000000001,11.411499999999998,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,3,PROJECTION,5,1534.9693000000007,1722.3953000000004,1295.5276999999999,1722.3953000000004,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,4,SEQ_SCAN,5,5.411699999999999,6.6898,4.554400000000001,6.6898,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,5,PROJECTION,5,0.024099999999999996,0.08170000000000001,0.0146,0.08170000000000001,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,6,ORDER_BY,5,5.604399999999999,7.5047999999999995,3.7816000000000005,7.5047999999999995,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,7,PROJECTION,5,0.018,0.10160000000000001,0.0143,0.10160000000000001,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,8,HASH_JOIN,5,3.3024,5.285099999999999,2.115,5.285099999999999,5000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,9,CTE_SCAN,5,0.2496,2.6808999999999994,0.11059999999999999,2.6808999999999994,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,early_mask_fragment,10,SEQ_SCAN,5,0.0318,0.09079999999999998,0.0217,0.09079999999999998,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.00039999999999999996,0.0007,0.00019999999999999998,0.0007,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,0.8162,1.3761999999999999,0.785,1.3761999999999999,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,2,PROJECTION,5,0.037099999999999994,0.1021,0.0259,0.1021,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,3,ORDER_BY,5,3.0803000000000003,5.0445,2.9682,5.0445,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,4,PROJECTION,5,0.20229999999999998,0.33540000000000003,0.16329999999999997,0.33540000000000003,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,5,PROJECTION,5,198.6466,269.8136,175.6767,269.8136,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,6,HASH_JOIN,5,0.621,0.6645000000000001,0.5837,0.6645000000000001,5000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,7,SEQ_SCAN,5,1.3487,15.577300000000001,0.7924,15.577300000000001,5000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0100-s909,mask_fragment,2048,0.1,50000,909,5000,late_mask_fragment,8,SEQ_SCAN,5,0.036,0.041100000000000005,0.027800000000000002,0.041100000000000005,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0003,0.00019999999999999998,0.0003,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,3.1546000000000003,3.5863000000000005,2.348299999999999,3.5863000000000005,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,2,CTE,5,7.2493,9.621400000000001,4.941499999999999,9.621400000000001,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,3,PROJECTION,5,1551.7429999999997,1663.9907999999998,1476.0810000000001,1663.9907999999998,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,4,SEQ_SCAN,5,5.283099999999998,9.859799999999998,4.5976,9.859799999999998,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,5,PROJECTION,5,0.1253,0.164,0.0694,0.164,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,6,ORDER_BY,5,19.9027,35.7301,17.2455,35.7301,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,7,PROJECTION,5,0.0759,0.27570000000000006,0.062,0.27570000000000006,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,8,HASH_JOIN,5,4.3527000000000005,10.927499999999998,2.5919000000000003,10.927499999999998,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,9,CTE_SCAN,5,0.18560000000000001,2.5037,0.1317,2.5037,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,early_mask_fragment,10,SEQ_SCAN,5,0.0323,0.0612,0.026000000000000002,0.0612,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.00039999999999999996,0.0003,0.00039999999999999996,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,2.6507,3.4672999999999994,2.5304,3.4672999999999994,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,2,PROJECTION,5,0.13279999999999997,0.14070000000000002,0.10610000000000003,0.14070000000000002,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,3,ORDER_BY,5,15.571500000000002,15.911200000000001,12.7549,15.911200000000001,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,4,PROJECTION,5,0.7894000000000001,0.8408000000000001,0.46670000000000006,0.8408000000000001,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,5,PROJECTION,5,755.7167000000001,832.8898999999999,601.8241999999999,832.8898999999999,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,6,HASH_JOIN,5,0.9557999999999999,1.5201999999999998,0.7535999999999999,1.5201999999999998,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,7,SEQ_SCAN,5,3.8305000000000007,4.706900000000001,2.5707000000000004,4.706900000000001,25000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s707,mask_fragment,2048,0.5,50000,707,25000,late_mask_fragment,8,SEQ_SCAN,5,0.0654,0.1805,0.048,0.1805,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.001,0.0003,0.001,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,3.2536000000000005,4.775499999999999,2.1318,4.775499999999999,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,2,CTE,5,5.0745,11.672300000000002,4.5019,11.672300000000002,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,3,PROJECTION,5,1516.6541999999997,1833.0099999999998,1429.0346000000004,1833.0099999999998,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,4,SEQ_SCAN,5,4.626,10.5544,3.784499999999999,10.5544,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,5,PROJECTION,5,0.0954,0.1378,0.055600000000000004,0.1378,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,6,ORDER_BY,5,16.357499999999998,19.807,12.6037,19.807,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,7,PROJECTION,5,0.0693,0.18629999999999997,0.0582,0.18629999999999997,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,8,HASH_JOIN,5,2.8838000000000004,4.9673,2.1859,4.9673,25000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,9,CTE_SCAN,5,0.1358,0.45049999999999996,0.1157,0.45049999999999996,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,early_mask_fragment,10,SEQ_SCAN,5,0.0275,0.1467,0.0236,0.1467,10000,10000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0003,0.00019999999999999998,0.0003,0,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,2.5273000000000008,2.8159,1.7324,2.8159,1,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,2,PROJECTION,5,0.09870000000000001,0.2007,0.0639,0.2007,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,3,ORDER_BY,5,12.533,17.447400000000002,10.49,17.447400000000002,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,4,PROJECTION,5,0.5207999999999999,0.7322,0.46240000000000003,0.7322,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,5,PROJECTION,5,779.5489999999999,955.0131999999999,648.9198,955.0131999999999,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,6,HASH_JOIN,5,0.7023999999999999,0.8366999999999999,0.5728,0.8366999999999999,25000,0,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,7,SEQ_SCAN,5,2.5038,3.6472999999999995,2.4145,3.6472999999999995,25000,50000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s808,mask_fragment,2048,0.5,50000,808,25000,late_mask_fragment,8,SEQ_SCAN,5,0.0267,0.0418,0.026399999999999996,0.0418,10000,10000,sha256:c31a5394c72fa4480e21e21f18941a529737407325437b881b853a480254b8dd
mask_fragment-n50000-w2048-m0500-s909,mask_fragment,2048,0.5,50000,909,25000,early_mask_fragment,0,EXPLAIN_ANALYZE,5,0.0003,0.0005,0.00019999999999999998,0.0005,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s909,mask_fragment,2048,0.5,50000,909,25000,early_mask_fragment,1,BATCH_CREATE_TABLE_AS,5,3.2820000000000005,4.657299999999999,2.4253,4.657299999999999,1,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s909,mask_fragment,2048,0.5,50000,909,25000,early_mask_fragment,2,CTE,5,4.478000000000001,6.078099999999999,2.9003999999999994,6.078099999999999,0,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s909,mask_fragment,2048,0.5,50000,909,25000,early_mask_fragment,3,PROJECTION,5,1282.5781,1364.1843999999999,1081.0053000000003,1364.1843999999999,50000,0,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
mask_fragment-n50000-w2048-m0500-s909,mask_fragment,2048,0.5,50000,909,25000,early_mask_fragment,4,SEQ_SCAN,5,3.1894,4.5371,2.7218000000000004,4.5371,50000,50000,sha256:1a43e0ddf8cc02438cc76d27ba1cce86da34109d2e43dcc8ed7c9d581b95b39d
